source_node_id,target_node_id,edge_type,weight,evidence_id,attributes_json
evidence:ev-00861,stage:trigger,indicates_stage,1.0,ev-00861,"{""evidence_id"": ""ev-00861""}"
evidence:ev-00861,stage:diffusion,indicates_stage,1.0,ev-00861,"{""evidence_id"": ""ev-00861""}"
evidence:ev-00884,stage:trigger,indicates_stage,1.0,ev-00884,"{""evidence_id"": ""ev-00884""}"
evidence:ev-00884,stage:diffusion,indicates_stage,1.0,ev-00884,"{""evidence_id"": ""ev-00884""}"
evidence:ev-02624,stage:trigger,indicates_stage,1.0,ev-02624,"{""evidence_id"": ""ev-02624""}"
evidence:ev-02624,stage:diffusion,indicates_stage,1.0,ev-02624,"{""evidence_id"": ""ev-02624""}"
evidence:ev-02625,stage:trigger,indicates_stage,1.0,ev-02625,"{""evidence_id"": ""ev-02625""}"
evidence:ev-02625,stage:conflict,indicates_stage,1.0,ev-02625,"{""evidence_id"": ""ev-02625""}"
evidence:ev-02627,stage:trigger,indicates_stage,1.0,ev-02627,"{""evidence_id"": ""ev-02627""}"
evidence:ev-02627,stage:diffusion,indicates_stage,1.0,ev-02627,"{""evidence_id"": ""ev-02627""}"
evidence:ev-02632,stage:trigger,indicates_stage,1.0,ev-02632,"{""evidence_id"": ""ev-02632""}"
evidence:ev-02632,stage:diffusion,indicates_stage,1.0,ev-02632,"{""evidence_id"": ""ev-02632""}"
evidence:ev-02644,stage:trigger,indicates_stage,1.0,ev-02644,"{""evidence_id"": ""ev-02644""}"
evidence:ev-02644,stage:diffusion,indicates_stage,1.0,ev-02644,"{""evidence_id"": ""ev-02644""}"
evidence:ev-02652,stage:trigger,indicates_stage,1.0,ev-02652,"{""evidence_id"": ""ev-02652""}"
evidence:ev-02652,stage:diffusion,indicates_stage,1.0,ev-02652,"{""evidence_id"": ""ev-02652""}"
evidence:ev-02653,stage:trigger,indicates_stage,1.0,ev-02653,"{""evidence_id"": ""ev-02653""}"
evidence:ev-02653,stage:diffusion,indicates_stage,1.0,ev-02653,"{""evidence_id"": ""ev-02653""}"
evidence:ev-02654,stage:trigger,indicates_stage,1.0,ev-02654,"{""evidence_id"": ""ev-02654""}"
evidence:ev-02654,stage:diffusion,indicates_stage,1.0,ev-02654,"{""evidence_id"": ""ev-02654""}"
evidence:ev-02658,stage:trigger,indicates_stage,1.0,ev-02658,"{""evidence_id"": ""ev-02658""}"
evidence:ev-02658,stage:diffusion,indicates_stage,1.0,ev-02658,"{""evidence_id"": ""ev-02658""}"
evidence:ev-00850,stage:trigger,indicates_stage,1.0,ev-00850,"{""evidence_id"": ""ev-00850""}"
evidence:ev-00850,stage:diffusion,indicates_stage,1.0,ev-00850,"{""evidence_id"": ""ev-00850""}"
evidence:ev-00856,stage:trigger,indicates_stage,1.0,ev-00856,"{""evidence_id"": ""ev-00856""}"
evidence:ev-00856,stage:diffusion,indicates_stage,1.0,ev-00856,"{""evidence_id"": ""ev-00856""}"
evidence:ev-00858,stage:trigger,indicates_stage,1.0,ev-00858,"{""evidence_id"": ""ev-00858""}"
evidence:ev-00858,stage:diffusion,indicates_stage,1.0,ev-00858,"{""evidence_id"": ""ev-00858""}"
evidence:ev-02628,stage:trigger,indicates_stage,1.0,ev-02628,"{""evidence_id"": ""ev-02628""}"
evidence:ev-02628,stage:diffusion,indicates_stage,1.0,ev-02628,"{""evidence_id"": ""ev-02628""}"
evidence:ev-02629,stage:trigger,indicates_stage,1.0,ev-02629,"{""evidence_id"": ""ev-02629""}"
evidence:ev-02629,stage:response,indicates_stage,1.0,ev-02629,"{""evidence_id"": ""ev-02629""}"
evidence:ev-02645,stage:trigger,indicates_stage,1.0,ev-02645,"{""evidence_id"": ""ev-02645""}"
evidence:ev-02645,stage:conflict,indicates_stage,1.0,ev-02645,"{""evidence_id"": ""ev-02645""}"
evidence:ev-02648,stage:trigger,indicates_stage,1.0,ev-02648,"{""evidence_id"": ""ev-02648""}"
evidence:ev-02648,stage:conflict,indicates_stage,1.0,ev-02648,"{""evidence_id"": ""ev-02648""}"
evidence:ev-02650,stage:trigger,indicates_stage,1.0,ev-02650,"{""evidence_id"": ""ev-02650""}"
evidence:ev-02650,stage:diffusion,indicates_stage,1.0,ev-02650,"{""evidence_id"": ""ev-02650""}"
evidence:ev-02655,stage:trigger,indicates_stage,1.0,ev-02655,"{""evidence_id"": ""ev-02655""}"
evidence:ev-02655,stage:response,indicates_stage,1.0,ev-02655,"{""evidence_id"": ""ev-02655""}"
evidence:ev-02660,stage:response,indicates_stage,1.0,ev-02660,"{""evidence_id"": ""ev-02660""}"
evidence:ev-02660,stage:follow_up,indicates_stage,1.0,ev-02660,"{""evidence_id"": ""ev-02660""}"
evidence:ev-00916,stage:trigger,indicates_stage,1.0,ev-00916,"{""evidence_id"": ""ev-00916""}"
evidence:ev-00916,stage:conflict,indicates_stage,1.0,ev-00916,"{""evidence_id"": ""ev-00916""}"
evidence:ev-00930,stage:trigger,indicates_stage,1.0,ev-00930,"{""evidence_id"": ""ev-00930""}"
evidence:ev-00930,stage:diffusion,indicates_stage,1.0,ev-00930,"{""evidence_id"": ""ev-00930""}"
evidence:ev-00942,stage:trigger,indicates_stage,1.0,ev-00942,"{""evidence_id"": ""ev-00942""}"
evidence:ev-00942,stage:diffusion,indicates_stage,1.0,ev-00942,"{""evidence_id"": ""ev-00942""}"
evidence:ev-02659,stage:trigger,indicates_stage,1.0,ev-02659,"{""evidence_id"": ""ev-02659""}"
evidence:ev-02659,stage:response,indicates_stage,1.0,ev-02659,"{""evidence_id"": ""ev-02659""}"
evidence:ev-02668,stage:trigger,indicates_stage,1.0,ev-02668,"{""evidence_id"": ""ev-02668""}"
evidence:ev-02668,stage:diffusion,indicates_stage,1.0,ev-02668,"{""evidence_id"": ""ev-02668""}"
evidence:ev-02669,stage:trigger,indicates_stage,1.0,ev-02669,"{""evidence_id"": ""ev-02669""}"
evidence:ev-02669,stage:diffusion,indicates_stage,1.0,ev-02669,"{""evidence_id"": ""ev-02669""}"
evidence:ev-02673,stage:trigger,indicates_stage,1.0,ev-02673,"{""evidence_id"": ""ev-02673""}"
evidence:ev-02673,stage:diffusion,indicates_stage,1.0,ev-02673,"{""evidence_id"": ""ev-02673""}"
evidence:ev-02684,stage:trigger,indicates_stage,1.0,ev-02684,"{""evidence_id"": ""ev-02684""}"
evidence:ev-02684,stage:response,indicates_stage,1.0,ev-02684,"{""evidence_id"": ""ev-02684""}"
evidence:ev-00906,stage:conflict,indicates_stage,1.0,ev-00906,"{""evidence_id"": ""ev-00906""}"
evidence:ev-00906,stage:response,indicates_stage,1.0,ev-00906,"{""evidence_id"": ""ev-00906""}"
evidence:ev-00922,stage:trigger,indicates_stage,1.0,ev-00922,"{""evidence_id"": ""ev-00922""}"
evidence:ev-00922,stage:response,indicates_stage,1.0,ev-00922,"{""evidence_id"": ""ev-00922""}"
evidence:ev-00932,stage:trigger,indicates_stage,1.0,ev-00932,"{""evidence_id"": ""ev-00932""}"
evidence:ev-00932,stage:diffusion,indicates_stage,1.0,ev-00932,"{""evidence_id"": ""ev-00932""}"
evidence:ev-00935,stage:trigger,indicates_stage,1.0,ev-00935,"{""evidence_id"": ""ev-00935""}"
evidence:ev-00935,stage:diffusion,indicates_stage,1.0,ev-00935,"{""evidence_id"": ""ev-00935""}"
evidence:ev-00944,stage:trigger,indicates_stage,1.0,ev-00944,"{""evidence_id"": ""ev-00944""}"
evidence:ev-00944,stage:diffusion,indicates_stage,1.0,ev-00944,"{""evidence_id"": ""ev-00944""}"
evidence:ev-02679,stage:trigger,indicates_stage,1.0,ev-02679,"{""evidence_id"": ""ev-02679""}"
evidence:ev-02679,stage:response,indicates_stage,1.0,ev-02679,"{""evidence_id"": ""ev-02679""}"
evidence:ev-00926,stage:resolution,indicates_stage,1.0,ev-00926,"{""evidence_id"": ""ev-00926""}"
evidence:ev-00926,stage:follow_up,indicates_stage,1.0,ev-00926,"{""evidence_id"": ""ev-00926""}"
evidence:ev-00934,stage:trigger,indicates_stage,1.0,ev-00934,"{""evidence_id"": ""ev-00934""}"
evidence:ev-00934,stage:diffusion,indicates_stage,1.0,ev-00934,"{""evidence_id"": ""ev-00934""}"
evidence:ev-02664,stage:trigger,indicates_stage,1.0,ev-02664,"{""evidence_id"": ""ev-02664""}"
evidence:ev-02664,stage:response,indicates_stage,1.0,ev-02664,"{""evidence_id"": ""ev-02664""}"
evidence:ev-02665,stage:diffusion,indicates_stage,1.0,ev-02665,"{""evidence_id"": ""ev-02665""}"
evidence:ev-02665,stage:conflict,indicates_stage,1.0,ev-02665,"{""evidence_id"": ""ev-02665""}"
evidence:ev-02670,stage:trigger,indicates_stage,1.0,ev-02670,"{""evidence_id"": ""ev-02670""}"
evidence:ev-02670,stage:diffusion,indicates_stage,1.0,ev-02670,"{""evidence_id"": ""ev-02670""}"
evidence:ev-02671,stage:trigger,indicates_stage,1.0,ev-02671,"{""evidence_id"": ""ev-02671""}"
evidence:ev-02671,stage:diffusion,indicates_stage,1.0,ev-02671,"{""evidence_id"": ""ev-02671""}"
evidence:ev-02676,stage:trigger,indicates_stage,1.0,ev-02676,"{""evidence_id"": ""ev-02676""}"
evidence:ev-02676,stage:response,indicates_stage,1.0,ev-02676,"{""evidence_id"": ""ev-02676""}"
evidence:ev-02683,stage:trigger,indicates_stage,1.0,ev-02683,"{""evidence_id"": ""ev-02683""}"
evidence:ev-02683,stage:response,indicates_stage,1.0,ev-02683,"{""evidence_id"": ""ev-02683""}"
evidence:ev-00910,stage:trigger,indicates_stage,1.0,ev-00910,"{""evidence_id"": ""ev-00910""}"
evidence:ev-00910,stage:diffusion,indicates_stage,1.0,ev-00910,"{""evidence_id"": ""ev-00910""}"
evidence:ev-00914,stage:trigger,indicates_stage,1.0,ev-00914,"{""evidence_id"": ""ev-00914""}"
evidence:ev-00914,stage:diffusion,indicates_stage,1.0,ev-00914,"{""evidence_id"": ""ev-00914""}"
evidence:ev-00919,stage:trigger,indicates_stage,1.0,ev-00919,"{""evidence_id"": ""ev-00919""}"
evidence:ev-00919,stage:resolution,indicates_stage,1.0,ev-00919,"{""evidence_id"": ""ev-00919""}"
evidence:ev-00925,stage:diffusion,indicates_stage,1.0,ev-00925,"{""evidence_id"": ""ev-00925""}"
evidence:ev-00925,stage:conflict,indicates_stage,1.0,ev-00925,"{""evidence_id"": ""ev-00925""}"
evidence:ev-02662,stage:trigger,indicates_stage,1.0,ev-02662,"{""evidence_id"": ""ev-02662""}"
evidence:ev-02662,stage:diffusion,indicates_stage,1.0,ev-02662,"{""evidence_id"": ""ev-02662""}"
evidence:ev-00913,stage:trigger,indicates_stage,1.0,ev-00913,"{""evidence_id"": ""ev-00913""}"
evidence:ev-00913,stage:diffusion,indicates_stage,1.0,ev-00913,"{""evidence_id"": ""ev-00913""}"
evidence:ev-00927,stage:diffusion,indicates_stage,1.0,ev-00927,"{""evidence_id"": ""ev-00927""}"
evidence:ev-00927,stage:response,indicates_stage,1.0,ev-00927,"{""evidence_id"": ""ev-00927""}"
evidence:ev-00951,stage:trigger,indicates_stage,1.0,ev-00951,"{""evidence_id"": ""ev-00951""}"
evidence:ev-00951,stage:diffusion,indicates_stage,1.0,ev-00951,"{""evidence_id"": ""ev-00951""}"
evidence:ev-00953,stage:trigger,indicates_stage,1.0,ev-00953,"{""evidence_id"": ""ev-00953""}"
evidence:ev-00953,stage:diffusion,indicates_stage,1.0,ev-00953,"{""evidence_id"": ""ev-00953""}"
evidence:ev-00955,stage:trigger,indicates_stage,1.0,ev-00955,"{""evidence_id"": ""ev-00955""}"
evidence:ev-00955,stage:diffusion,indicates_stage,1.0,ev-00955,"{""evidence_id"": ""ev-00955""}"
evidence:ev-00975,stage:trigger,indicates_stage,1.0,ev-00975,"{""evidence_id"": ""ev-00975""}"
evidence:ev-00975,stage:diffusion,indicates_stage,1.0,ev-00975,"{""evidence_id"": ""ev-00975""}"
evidence:ev-00991,stage:trigger,indicates_stage,1.0,ev-00991,"{""evidence_id"": ""ev-00991""}"
evidence:ev-00991,stage:diffusion,indicates_stage,1.0,ev-00991,"{""evidence_id"": ""ev-00991""}"
evidence:ev-00993,stage:trigger,indicates_stage,1.0,ev-00993,"{""evidence_id"": ""ev-00993""}"
evidence:ev-00993,stage:diffusion,indicates_stage,1.0,ev-00993,"{""evidence_id"": ""ev-00993""}"
evidence:ev-00994,stage:trigger,indicates_stage,1.0,ev-00994,"{""evidence_id"": ""ev-00994""}"
evidence:ev-00994,stage:diffusion,indicates_stage,1.0,ev-00994,"{""evidence_id"": ""ev-00994""}"
evidence:ev-00995,stage:trigger,indicates_stage,1.0,ev-00995,"{""evidence_id"": ""ev-00995""}"
evidence:ev-00995,stage:diffusion,indicates_stage,1.0,ev-00995,"{""evidence_id"": ""ev-00995""}"
evidence:ev-00998,stage:trigger,indicates_stage,1.0,ev-00998,"{""evidence_id"": ""ev-00998""}"
evidence:ev-00998,stage:diffusion,indicates_stage,1.0,ev-00998,"{""evidence_id"": ""ev-00998""}"
evidence:ev-02685,stage:trigger,indicates_stage,1.0,ev-02685,"{""evidence_id"": ""ev-02685""}"
evidence:ev-02685,stage:diffusion,indicates_stage,1.0,ev-02685,"{""evidence_id"": ""ev-02685""}"
evidence:ev-02687,stage:trigger,indicates_stage,1.0,ev-02687,"{""evidence_id"": ""ev-02687""}"
evidence:ev-02687,stage:diffusion,indicates_stage,1.0,ev-02687,"{""evidence_id"": ""ev-02687""}"
evidence:ev-02694,stage:trigger,indicates_stage,1.0,ev-02694,"{""evidence_id"": ""ev-02694""}"
evidence:ev-02694,stage:response,indicates_stage,1.0,ev-02694,"{""evidence_id"": ""ev-02694""}"
evidence:ev-02697,stage:trigger,indicates_stage,1.0,ev-02697,"{""evidence_id"": ""ev-02697""}"
evidence:ev-02697,stage:diffusion,indicates_stage,1.0,ev-02697,"{""evidence_id"": ""ev-02697""}"
evidence:ev-02699,stage:trigger,indicates_stage,1.0,ev-02699,"{""evidence_id"": ""ev-02699""}"
evidence:ev-02699,stage:diffusion,indicates_stage,1.0,ev-02699,"{""evidence_id"": ""ev-02699""}"
evidence:ev-02702,stage:trigger,indicates_stage,1.0,ev-02702,"{""evidence_id"": ""ev-02702""}"
evidence:ev-02702,stage:diffusion,indicates_stage,1.0,ev-02702,"{""evidence_id"": ""ev-02702""}"
evidence:ev-02704,stage:trigger,indicates_stage,1.0,ev-02704,"{""evidence_id"": ""ev-02704""}"
evidence:ev-02704,stage:diffusion,indicates_stage,1.0,ev-02704,"{""evidence_id"": ""ev-02704""}"
evidence:ev-00979,stage:diffusion,indicates_stage,1.0,ev-00979,"{""evidence_id"": ""ev-00979""}"
evidence:ev-00979,stage:conflict,indicates_stage,1.0,ev-00979,"{""evidence_id"": ""ev-00979""}"
evidence:ev-00974,stage:trigger,indicates_stage,1.0,ev-00974,"{""evidence_id"": ""ev-00974""}"
evidence:ev-00974,stage:diffusion,indicates_stage,1.0,ev-00974,"{""evidence_id"": ""ev-00974""}"
evidence:ev-00997,stage:trigger,indicates_stage,1.0,ev-00997,"{""evidence_id"": ""ev-00997""}"
evidence:ev-00997,stage:diffusion,indicates_stage,1.0,ev-00997,"{""evidence_id"": ""ev-00997""}"
evidence:ev-02701,stage:trigger,indicates_stage,1.0,ev-02701,"{""evidence_id"": ""ev-02701""}"
evidence:ev-02701,stage:diffusion,indicates_stage,1.0,ev-02701,"{""evidence_id"": ""ev-02701""}"
evidence:ev-00952,stage:trigger,indicates_stage,1.0,ev-00952,"{""evidence_id"": ""ev-00952""}"
evidence:ev-00952,stage:diffusion,indicates_stage,1.0,ev-00952,"{""evidence_id"": ""ev-00952""}"
evidence:ev-00972,stage:trigger,indicates_stage,1.0,ev-00972,"{""evidence_id"": ""ev-00972""}"
evidence:ev-00972,stage:diffusion,indicates_stage,1.0,ev-00972,"{""evidence_id"": ""ev-00972""}"
evidence:ev-00987,stage:trigger,indicates_stage,1.0,ev-00987,"{""evidence_id"": ""ev-00987""}"
evidence:ev-00987,stage:diffusion,indicates_stage,1.0,ev-00987,"{""evidence_id"": ""ev-00987""}"
evidence:ev-02705,stage:response,indicates_stage,1.0,ev-02705,"{""evidence_id"": ""ev-02705""}"
evidence:ev-02705,stage:resolution,indicates_stage,1.0,ev-02705,"{""evidence_id"": ""ev-02705""}"
evidence:ev-02700,stage:response,indicates_stage,1.0,ev-02700,"{""evidence_id"": ""ev-02700""}"
evidence:ev-02700,stage:resolution,indicates_stage,1.0,ev-02700,"{""evidence_id"": ""ev-02700""}"
evidence:ev-00984,stage:conflict,indicates_stage,1.0,ev-00984,"{""evidence_id"": ""ev-00984""}"
evidence:ev-00984,stage:resolution,indicates_stage,1.0,ev-00984,"{""evidence_id"": ""ev-00984""}"
evidence:ev-00950,stage:trigger,indicates_stage,1.0,ev-00950,"{""evidence_id"": ""ev-00950""}"
evidence:ev-00950,stage:diffusion,indicates_stage,1.0,ev-00950,"{""evidence_id"": ""ev-00950""}"
evidence:ev-00956,stage:trigger,indicates_stage,1.0,ev-00956,"{""evidence_id"": ""ev-00956""}"
evidence:ev-00956,stage:diffusion,indicates_stage,1.0,ev-00956,"{""evidence_id"": ""ev-00956""}"
evidence:ev-00957,stage:trigger,indicates_stage,1.0,ev-00957,"{""evidence_id"": ""ev-00957""}"
evidence:ev-00957,stage:diffusion,indicates_stage,1.0,ev-00957,"{""evidence_id"": ""ev-00957""}"
evidence:ev-00958,stage:trigger,indicates_stage,1.0,ev-00958,"{""evidence_id"": ""ev-00958""}"
evidence:ev-00958,stage:diffusion,indicates_stage,1.0,ev-00958,"{""evidence_id"": ""ev-00958""}"
evidence:ev-01017,stage:trigger,indicates_stage,1.0,ev-01017,"{""evidence_id"": ""ev-01017""}"
evidence:ev-01017,stage:diffusion,indicates_stage,1.0,ev-01017,"{""evidence_id"": ""ev-01017""}"
evidence:ev-01034,stage:trigger,indicates_stage,1.0,ev-01034,"{""evidence_id"": ""ev-01034""}"
evidence:ev-01034,stage:response,indicates_stage,1.0,ev-01034,"{""evidence_id"": ""ev-01034""}"
evidence:ev-01037,stage:trigger,indicates_stage,1.0,ev-01037,"{""evidence_id"": ""ev-01037""}"
evidence:ev-01037,stage:resolution,indicates_stage,1.0,ev-01037,"{""evidence_id"": ""ev-01037""}"
evidence:ev-01040,stage:conflict,indicates_stage,1.0,ev-01040,"{""evidence_id"": ""ev-01040""}"
evidence:ev-01040,stage:resolution,indicates_stage,1.0,ev-01040,"{""evidence_id"": ""ev-01040""}"
evidence:ev-01009,stage:trigger,indicates_stage,1.0,ev-01009,"{""evidence_id"": ""ev-01009""}"
evidence:ev-01009,stage:diffusion,indicates_stage,1.0,ev-01009,"{""evidence_id"": ""ev-01009""}"
evidence:ev-01024,stage:diffusion,indicates_stage,1.0,ev-01024,"{""evidence_id"": ""ev-01024""}"
evidence:ev-01024,stage:response,indicates_stage,1.0,ev-01024,"{""evidence_id"": ""ev-01024""}"
evidence:ev-01032,stage:trigger,indicates_stage,1.0,ev-01032,"{""evidence_id"": ""ev-01032""}"
evidence:ev-01032,stage:conflict,indicates_stage,1.0,ev-01032,"{""evidence_id"": ""ev-01032""}"
evidence:ev-01048,stage:trigger,indicates_stage,1.0,ev-01048,"{""evidence_id"": ""ev-01048""}"
evidence:ev-01048,stage:resolution,indicates_stage,1.0,ev-01048,"{""evidence_id"": ""ev-01048""}"
evidence:ev-01000,stage:conflict,indicates_stage,1.0,ev-01000,"{""evidence_id"": ""ev-01000""}"
evidence:ev-01000,stage:resolution,indicates_stage,1.0,ev-01000,"{""evidence_id"": ""ev-01000""}"
evidence:ev-01035,stage:resolution,indicates_stage,1.0,ev-01035,"{""evidence_id"": ""ev-01035""}"
evidence:ev-01035,stage:follow_up,indicates_stage,1.0,ev-01035,"{""evidence_id"": ""ev-01035""}"
evidence:ev-01013,stage:trigger,indicates_stage,1.0,ev-01013,"{""evidence_id"": ""ev-01013""}"
evidence:ev-01013,stage:diffusion,indicates_stage,1.0,ev-01013,"{""evidence_id"": ""ev-01013""}"
evidence:ev-01002,stage:resolution,indicates_stage,1.0,ev-01002,"{""evidence_id"": ""ev-01002""}"
evidence:ev-01002,stage:follow_up,indicates_stage,1.0,ev-01002,"{""evidence_id"": ""ev-01002""}"
evidence:ev-01005,stage:resolution,indicates_stage,1.0,ev-01005,"{""evidence_id"": ""ev-01005""}"
evidence:ev-01005,stage:follow_up,indicates_stage,1.0,ev-01005,"{""evidence_id"": ""ev-01005""}"
evidence:ev-01041,stage:conflict,indicates_stage,1.0,ev-01041,"{""evidence_id"": ""ev-01041""}"
evidence:ev-01041,stage:resolution,indicates_stage,1.0,ev-01041,"{""evidence_id"": ""ev-01041""}"
evidence:ev-01010,stage:trigger,indicates_stage,1.0,ev-01010,"{""evidence_id"": ""ev-01010""}"
evidence:ev-01010,stage:resolution,indicates_stage,1.0,ev-01010,"{""evidence_id"": ""ev-01010""}"
evidence:ev-01031,stage:trigger,indicates_stage,1.0,ev-01031,"{""evidence_id"": ""ev-01031""}"
evidence:ev-01031,stage:diffusion,indicates_stage,1.0,ev-01031,"{""evidence_id"": ""ev-01031""}"
evidence:ev-01019,stage:trigger,indicates_stage,1.0,ev-01019,"{""evidence_id"": ""ev-01019""}"
evidence:ev-01019,stage:resolution,indicates_stage,1.0,ev-01019,"{""evidence_id"": ""ev-01019""}"
evidence:ev-01046,stage:trigger,indicates_stage,1.0,ev-01046,"{""evidence_id"": ""ev-01046""}"
evidence:ev-01047,stage:trigger,indicates_stage,1.0,ev-01047,"{""evidence_id"": ""ev-01047""}"
evidence:ev-01047,stage:diffusion,indicates_stage,1.0,ev-01047,"{""evidence_id"": ""ev-01047""}"
evidence:ev-01042,stage:trigger,indicates_stage,1.0,ev-01042,"{""evidence_id"": ""ev-01042""}"
evidence:ev-01042,stage:resolution,indicates_stage,1.0,ev-01042,"{""evidence_id"": ""ev-01042""}"
evidence:ev-01026,stage:trigger,indicates_stage,1.0,ev-01026,"{""evidence_id"": ""ev-01026""}"
evidence:ev-01026,stage:diffusion,indicates_stage,1.0,ev-01026,"{""evidence_id"": ""ev-01026""}"
evidence:ev-01004,stage:trigger,indicates_stage,1.0,ev-01004,"{""evidence_id"": ""ev-01004""}"
evidence:ev-01004,stage:diffusion,indicates_stage,1.0,ev-01004,"{""evidence_id"": ""ev-01004""}"
evidence:ev-01011,stage:trigger,indicates_stage,1.0,ev-01011,"{""evidence_id"": ""ev-01011""}"
evidence:ev-01011,stage:resolution,indicates_stage,1.0,ev-01011,"{""evidence_id"": ""ev-01011""}"
evidence:ev-01025,stage:trigger,indicates_stage,1.0,ev-01025,"{""evidence_id"": ""ev-01025""}"
evidence:ev-01025,stage:diffusion,indicates_stage,1.0,ev-01025,"{""evidence_id"": ""ev-01025""}"
evidence:ev-01006,stage:resolution,indicates_stage,1.0,ev-01006,"{""evidence_id"": ""ev-01006""}"
evidence:ev-01006,stage:follow_up,indicates_stage,1.0,ev-01006,"{""evidence_id"": ""ev-01006""}"
evidence:ev-01007,stage:trigger,indicates_stage,1.0,ev-01007,"{""evidence_id"": ""ev-01007""}"
evidence:ev-01007,stage:resolution,indicates_stage,1.0,ev-01007,"{""evidence_id"": ""ev-01007""}"
evidence:ev-01014,stage:trigger,indicates_stage,1.0,ev-01014,"{""evidence_id"": ""ev-01014""}"
evidence:ev-01036,stage:resolution,indicates_stage,1.0,ev-01036,"{""evidence_id"": ""ev-01036""}"
evidence:ev-01043,stage:trigger,indicates_stage,1.0,ev-01043,"{""evidence_id"": ""ev-01043""}"
evidence:ev-01043,stage:resolution,indicates_stage,1.0,ev-01043,"{""evidence_id"": ""ev-01043""}"
evidence:ev-01016,stage:trigger,indicates_stage,1.0,ev-01016,"{""evidence_id"": ""ev-01016""}"
